266144.0,0
266145.0,0
266146.0,0
266147.0,0
266148.0,0
266149.0,0
266150.0,0
266151.0,0
266152.0,0
266153.0,0
266154.0,0
266155.0,0
266156.0,0
266157.0,0
266158.0,0
266159.0,0
266160.0,0
266161.0,0
266162.0,0
266163.0,0
266164.0,0
266165.0,0
266166.0,0
266167.0,0
266168.0,0
266169.0,0
266170.0,0
266171.0,0
266172.0,0
266173.0,0
266174.0,0
266175.0,0
266176.0,0
266177.0,0
266178.0,0
266179.0,0
266180.0,0
266181.0,0
266182.0,0
266183.0,0
266184.0,0
266185.0,0
266186.0,0
266187.0,0
266188.0,0
266189.0,0
266190.0,0
266191.0,0
266192.0,0
266193.0,0
266194.0,0
266195.0,0
266196.0,0
266197.0,0
266198.0,0
266199.0,0
266200.0,0
266201.0,0
266202.0,0
266203.0,0
266204.0,0
266205.0,0
266206.0,0
266207.0,0
266208.0,0
266209.0,0
266210.0,0
266211.0,0
266212.0,0
266213.0,0
266214.0,0
266215.0,0
266216.0,0
266217.0,0
266218.0,0
266219.0,0
266220.0,0
266221.0,0
266222.0,0
266223.0,0
266224.0,0
266225.0,0
266226.0,0
266227.0,0
266228.0,0
266229.0,0
266230.0,0
266231.0,0
266232.0,0
266233.0,0
266234.0,0
266235.0,0
266236.0,0
266237.0,0
266238.0,0
266239.0,0
266240.0,0
266241.0,0
266242.0,0
266243.0,0
266244.0,0
266245.0,0
266246.0,0
266247.0,0
266248.0,0
266249.0,0
266250.0,0
266251.0,0
266252.0,0
266253.0,0
266254.0,0
266255.0,0
266256.0,0
266257.0,0
266258.0,0
266259.0,0
266260.0,0
266261.0,0
266262.0,0
266263.0,0
266264.0,0
266265.0,0
266266.0,0
266267.0,0
266268.0,0
266269.0,0
266270.0,0
266271.0,0
266272.0,0
266273.0,0
266274.0,0
266275.0,0
266276.0,0
266277.0,0
266278.0,0
266279.0,0
266280.0,0
266281.0,0
266282.0,0
266283.0,0
266284.0,0
266285.0,0
266286.0,0
266287.0,0
266288.0,0
266289.0,0
266290.0,0
266291.0,0
266292.0,0
266293.0,0
266294.0,0
266295.0,0
266296.0,0
266297.0,0
266298.0,0
266299.0,0
266300.0,0
266301.0,0
266302.0,0
266303.0,0
266304.0,0
266305.0,0
266306.0,0
266307.0,0
266308.0,0
266309.0,0
266310.0,0
266311.0,0
266312.0,0
266313.0,0
266314.0,0
266315.0,0
266316.0,0
266317.0,0
266318.0,0
266319.0,0
266320.0,0
266321.0,0
266322.0,0
266323.0,0
266324.0,0
266325.0,0
266326.0,0
266327.0,0
266328.0,0
266329.0,0
266330.0,0
266331.0,0
266332.0,0
266333.0,0
266334.0,0
266335.0,0
266336.0,0
266337.0,0
266338.0,0
266339.0,0
266340.0,0
266341.0,0
266342.0,0
266343.0,0
266344.0,0
266345.0,0
266346.0,0
266347.0,0
266348.0,0
266349.0,0
266350.0,0
266351.0,0
266352.0,0
266353.0,0
266354.0,0
266355.0,0
266356.0,0
266357.0,0
266358.0,0
266359.0,0
266360.0,0
266361.0,0
266362.0,0
266363.0,0
266364.0,0
266365.0,0
266366.0,0
266367.0,0
266368.0,0
266369.0,0
266370.0,0
266371.0,0
266372.0,0
266373.0,0
266374.0,0
266375.0,0
266376.0,0
266377.0,0
266378.0,0
266379.0,0
266380.0,0
266381.0,0
266382.0,0
266383.0,0
266384.0,0
266385.0,0
266386.0,0
266387.0,0
266388.0,0
266389.0,0
266390.0,0
266391.0,0
266392.0,0
266393.0,0
266394.0,0
266395.0,0
266396.0,0
266397.0,0
266398.0,0
266399.0,0
266400.0,0
266401.0,0
266402.0,0
266403.0,0
266404.0,0
266405.0,0
266406.0,0
266407.0,0
266408.0,0
266409.0,0
266410.0,0
266411.0,0
266412.0,0
266413.0,0
266414.0,0
266415.0,0
266416.0,0
266417.0,0
266418.0,0
266419.0,0
266420.0,0
266421.0,0
266422.0,0
266423.0,0
266424.0,0
266425.0,0
266426.0,0
266427.0,0
266428.0,0
266429.0,0
266430.0,0
266431.0,0
266432.0,0
266433.0,0
266434.0,0
266435.0,0
266436.0,0
266437.0,0
266438.0,0
266439.0,0
266440.0,0
266441.0,0
266442.0,0
266443.0,0
266444.0,0
266445.0,0
266446.0,0
266447.0,0
266448.0,0
266449.0,0
266450.0,0
266451.0,0
266452.0,0
266453.0,0
266454.0,0
266455.0,0
266456.0,0
266457.0,0
266458.0,0
266459.0,0
266460.0,0
266461.0,0
266462.0,0
266463.0,0
266464.0,0
266465.0,0
266466.0,0
266467.0,0
266468.0,0
266469.0,0
266470.0,0
266471.0,0
266472.0,0
266473.0,0
266474.0,0
266475.0,0
266476.0,0
266477.0,0
266478.0,0
266479.0,0
266480.0,0
266481.0,0
266482.0,0
266483.0,0
266484.0,0
266485.0,0
266486.0,0
266487.0,0
266488.0,0
266489.0,0
266490.0,0
266491.0,0
266492.0,0
266493.0,0
266494.0,0
266495.0,0
266496.0,0
266497.0,0
266498.0,0
266499.0,0
266500.0,0
266501.0,0
266502.0,0
266503.0,0
266504.0,0
266505.0,0
266506.0,0
266507.0,0
266508.0,0
266509.0,0
266510.0,0
266511.0,0
266512.0,0
266513.0,0
266514.0,0
266515.0,0
266516.0,0
266517.0,0
266518.0,0
266519.0,0
266520.0,0
266521.0,0
266522.0,0
266523.0,0
266524.0,0
266525.0,0
266526.0,0
266527.0,0
266528.0,0
266529.0,0
266530.0,0
266531.0,0
266532.0,0
266533.0,0
266534.0,0
266535.0,0
266536.0,0
266537.0,0
266538.0,0
266539.0,0
266540.0,0
266541.0,0
266542.0,0
266543.0,0
266544.0,0
266545.0,0
266546.0,0
266547.0,0
266548.0,0
266549.0,0
266550.0,0
266551.0,0
266552.0,0
266553.0,0
266554.0,0
266555.0,0
266556.0,0
266557.0,0
266558.0,0
266559.0,0
266560.0,0
266561.0,0
266562.0,0
266563.0,0
266564.0,0
266565.0,0
266566.0,0
266567.0,0
266568.0,0
266569.0,0
266570.0,0
266571.0,0
266572.0,0
266573.0,0
266574.0,0
266575.0,0
266576.0,0
266577.0,0
266578.0,0
266579.0,0
266580.0,0
266581.0,0
266582.0,0
266583.0,0
266584.0,0
266585.0,0
266586.0,0
266587.0,0
266588.0,0
266589.0,0
266590.0,0
266591.0,0
266592.0,0
266593.0,0
266594.0,0
266595.0,0
266596.0,0
266597.0,0
266598.0,0
266599.0,0
266600.0,0
266601.0,0
266602.0,0
266603.0,0
266604.0,0
266605.0,0
266606.0,0
266607.0,0
266608.0,0
266609.0,0
266610.0,0
266611.0,0
266612.0,0
266613.0,0
266614.0,0
266615.0,0
266616.0,0
266617.0,0
266618.0,0
266619.0,0
266620.0,0
266621.0,0
266622.0,0
266623.0,0
266624.0,0
266625.0,0
266626.0,0
266627.0,0
266628.0,0
266629.0,0
266630.0,0
266631.0,0
266632.0,0
266633.0,0
266634.0,0
266635.0,0
266636.0,0
266637.0,0
266638.0,0
266639.0,0
266640.0,0
266641.0,0
266642.0,0
266643.0,0
266644.0,0
266645.0,0
266646.0,0
266647.0,0
266648.0,0
266649.0,0
266650.0,0
266651.0,0
266652.0,0
266653.0,0
266654.0,0
266655.0,0
266656.0,0
266657.0,0
266658.0,0
266659.0,0
266660.0,0
266661.0,0
266662.0,0
266663.0,0
266664.0,0
266665.0,0
266666.0,0
266667.0,0
266668.0,0
266669.0,0
266670.0,0
266671.0,0
266672.0,0
266673.0,0
266674.0,0
266675.0,0
266676.0,0
266677.0,0
266678.0,0
266679.0,0
266680.0,0
266681.0,0
266682.0,0
266683.0,0
266684.0,0
266685.0,0
266686.0,0
266687.0,0
266688.0,0
266689.0,0
266690.0,0
266691.0,0
266692.0,0
266693.0,0
266694.0,0
266695.0,0
266696.0,0
266697.0,0
266698.0,0
266699.0,0
266700.0,0
266701.0,0
266702.0,0
266703.0,0
266704.0,0
266705.0,0
266706.0,0
266707.0,0
266708.0,0
266709.0,0
266710.0,0
266711.0,0
266712.0,0
266713.0,0
266714.0,0
266715.0,0
266716.0,0
266717.0,0
266718.0,0
266719.0,0
266720.0,0
266721.0,0
266722.0,0
266723.0,0
266724.0,0
266725.0,0
266726.0,0
266727.0,0
266728.0,0
266729.0,0
266730.0,0
266731.0,0
266732.0,0
266733.0,0
266734.0,0
266735.0,0
266736.0,0
266737.0,0
266738.0,0
266739.0,0
266740.0,0
266741.0,0
266742.0,0
266743.0,0
266744.0,0
266745.0,0
266746.0,0
266747.0,0
266748.0,0
266749.0,0
266750.0,0
266751.0,0
266752.0,0
266753.0,0
266754.0,0
266755.0,0
266756.0,0
266757.0,0
266758.0,0
266759.0,0
266760.0,0
266761.0,0
266762.0,0
266763.0,0
266764.0,0
266765.0,0
266766.0,0
266767.0,0
266768.0,0
266769.0,0
266770.0,0
266771.0,0
266772.0,0
266773.0,0
266774.0,0
266775.0,0
266776.0,0
266777.0,0
266778.0,0
266779.0,0
266780.0,0
266781.0,0
266782.0,0
266783.0,0
266784.0,0
266785.0,0
266786.0,0
266787.0,0
266788.0,0
266789.0,0
266790.0,0
266791.0,0
266792.0,0
266793.0,0
266794.0,0
266795.0,0
266796.0,0
266797.0,0
266798.0,0
266799.0,0
266800.0,0
266801.0,0
266802.0,0
266803.0,0
266804.0,0
266805.0,0
266806.0,0
266807.0,0
266808.0,0
266809.0,0
266810.0,0
266811.0,0
266812.0,0
266813.0,0
266814.0,0
266815.0,0
266816.0,0
266817.0,0
266818.0,0
266819.0,0
266820.0,0
266821.0,0
266822.0,0
266823.0,0
266824.0,0
266825.0,0
266826.0,0
266827.0,0
266828.0,0
266829.0,0
266830.0,0
266831.0,0
266832.0,0
266833.0,0
266834.0,0
266835.0,0
266836.0,0
266837.0,0
266838.0,0
266839.0,0
266840.0,0
266841.0,0
266842.0,0
266843.0,0
266844.0,0
266845.0,0
266846.0,0
266847.0,0
266848.0,0
266849.0,0
266850.0,0
266851.0,0
266852.0,0
266853.0,0
266854.0,0
266855.0,0
266856.0,0
266857.0,0
266858.0,0
266859.0,0
266860.0,0
266861.0,0
266862.0,0
266863.0,0
266864.0,0
266865.0,0
266866.0,0
266867.0,0
266868.0,0
266869.0,0
266870.0,0
266871.0,0
266872.0,0
266873.0,0
266874.0,0
266875.0,0
266876.0,0
266877.0,0
266878.0,0
266879.0,0
266880.0,0
266881.0,0
266882.0,0
266883.0,0
266884.0,0
266885.0,0
266886.0,0
266887.0,0
266888.0,0
266889.0,0
266890.0,0
266891.0,0
266892.0,0
266893.0,0
266894.0,0
266895.0,0
266896.0,0
266897.0,0
266898.0,0
266899.0,0
266900.0,0
266901.0,0
266902.0,0
266903.0,0
266904.0,0
266905.0,0
266906.0,0
266907.0,0
266908.0,0
266909.0,0
266910.0,0
266911.0,0
266912.0,0
266913.0,0
266914.0,0
266915.0,0
266916.0,0
266917.0,0
266918.0,0
266919.0,0
266920.0,0
266921.0,0
266922.0,0
266923.0,0
266924.0,0
266925.0,0
266926.0,0
266927.0,0
266928.0,0
266929.0,0
266930.0,0
266931.0,0
266932.0,0
266933.0,0
266934.0,0
266935.0,0
266936.0,0
266937.0,0
266938.0,0
266939.0,0
266940.0,0
266941.0,0
266942.0,0
266943.0,0
266944.0,0
266945.0,0
266946.0,0
266947.0,0
266948.0,0
266949.0,0
266950.0,0
266951.0,0
266952.0,0
266953.0,0
266954.0,0
266955.0,0
266956.0,0
266957.0,0
266958.0,0
266959.0,0
266960.0,0
266961.0,0
266962.0,0
266963.0,0
266964.0,0
266965.0,0
266966.0,0
266967.0,0
266968.0,0
266969.0,0
266970.0,0
266971.0,0
266972.0,0
266973.0,0
266974.0,0
266975.0,0
266976.0,0
266977.0,0
266978.0,0
266979.0,0
266980.0,0
266981.0,0
266982.0,0
266983.0,0
266984.0,0
266985.0,0
266986.0,0
266987.0,0
266988.0,0
266989.0,0
266990.0,0
266991.0,0
266992.0,0
266993.0,0
266994.0,0
266995.0,0
266996.0,0
266997.0,0
266998.0,0
266999.0,0
267000.0,0
267001.0,0
267002.0,0
267003.0,0
267004.0,0
267005.0,0
267006.0,0
267007.0,0
267008.0,0
267009.0,0
267010.0,0
267011.0,0
267012.0,0
267013.0,0
267014.0,0
267015.0,0
267016.0,0
267017.0,0
267018.0,0
267019.0,0
267020.0,0
267021.0,0
267022.0,0
267023.0,0
267024.0,0
267025.0,0
267026.0,0
267027.0,0
267028.0,0
267029.0,0
267030.0,0
267031.0,0
267032.0,0
267033.0,0
267034.0,0
267035.0,0
267036.0,0
267037.0,0
267038.0,0
267039.0,0
267040.0,0
267041.0,0
267042.0,0
267043.0,0
267044.0,0
267045.0,0
267046.0,0
267047.0,0
267048.0,0
267049.0,0
267050.0,0
267051.0,0
267052.0,0
267053.0,0
267054.0,0
267055.0,0
267056.0,0
267057.0,0
267058.0,0
267059.0,0
267060.0,0
267061.0,0
267062.0,0
267063.0,0
267064.0,0
267065.0,0
267066.0,0
267067.0,0
267068.0,0
267069.0,0
267070.0,0
267071.0,0
267072.0,0
267073.0,0
267074.0,0
267075.0,0
267076.0,0
267077.0,0
267078.0,0
267079.0,0
267080.0,0
267081.0,0
267082.0,0
267083.0,0
267084.0,0
267085.0,0
267086.0,0
267087.0,0
267088.0,0
267089.0,0
267090.0,0
267091.0,0
267092.0,0
267093.0,0
267094.0,0
267095.0,0
267096.0,0
267097.0,0
267098.0,0
267099.0,0
267100.0,0
267101.0,0
267102.0,0
267103.0,0
267104.0,0
267105.0,0
267106.0,0
267107.0,0
267108.0,0
267109.0,0
267110.0,0
267111.0,0
267112.0,0
267113.0,0
267114.0,0
267115.0,0
267116.0,0
267117.0,0
267118.0,0
267119.0,0
267120.0,0
267121.0,0
267122.0,0
267123.0,0
267124.0,0
267125.0,0
267126.0,0
267127.0,0
267128.0,0
267129.0,0
267130.0,0
267131.0,0
267132.0,0
267133.0,0
267134.0,0
267135.0,0
267136.0,0
267137.0,0
267138.0,0
267139.0,0
267140.0,0
267141.0,0
267142.0,0
267143.0,0
1300006.0,2
1300007.0,2
1300008.0,2
1300009.0,2
1300010.0,2
1300011.0,2
1300012.0,2
1300013.0,2
1300014.0,2
1300019.0,2
1300031.0,2
1300033.0,2
1300034.0,2
1300035.0,2
1300036.0,2
1300037.0,2
1300038.0,2
1300039.0,2
1300040.0,2
1300041.0,2
1300042.0,2
1300043.0,2
1300044.0,2
1300045.0,2
1300047.0,2
1300048.0,2
1300049.0,2
1300075.0,2
1300076.0,2
1300077.0,2
1300078.0,2
1300079.0,2
1300080.0,2
1300081.0,2
1300082.0,2
1300083.0,2
1300084.0,2
1300087.0,2
1300090.0,2
1300093.0,2
1300095.0,2
1300100.0,2
1300102.0,2
1300105.0,2
1300107.0,2
1300111.0,2
1300112.0,2
1300114.0,2
1300116.0,2
1300118.0,2
1300120.0,2
1300121.0,2
1300122.0,2
1300123.0,2
1300146.0,2
1300147.0,2
1300148.0,2
1300149.0,2
1300150.0,2
1300151.0,2
1300152.0,2
1300153.0,2
1300154.0,2
1300155.0,2
1300156.0,2
1300157.0,2
1300158.0,2
1300159.0,2
1300160.0,2
1300161.0,2
1300162.0,2
1300163.0,2
1300164.0,2
1300165.0,2
1300166.0,2
1300167.0,2
1300168.0,2
1300170.0,2
1300172.0,2
1300183.0,2
1300188.0,2
1300213.0,2
1300214.0,2
1300215.0,2
1300216.0,2
1300217.0,2
1300218.0,2
1300219.0,2
1300220.0,2
1300221.0,2
1300222.0,2
1300223.0,2
1300224.0,2
1300225.0,2
1300226.0,2
1300227.0,2
1300228.0,2
1300229.0,2
1300230.0,2
1300233.0,2
1300235.0,2
1300239.0,2
1300241.0,2
1300243.0,2
1300247.0,2
1300249.0,2
1300251.0,2
1300255.0,2
1300278.0,2
1300279.0,2
1300280.0,2
1300281.0,2
1300282.0,2
1300283.0,2
1300284.0,2
1300285.0,2
1300286.0,2
1300287.0,2
1300288.0,2
1300289.0,2
1300290.0,2
1300291.0,2
1300292.0,2
1300293.0,2
1300294.0,2
1300295.0,2
1300296.0,2
1300297.0,2
1300298.0,2
1300299.0,2
1300302.0,2
1300304.0,2
1300306.0,2
1300309.0,2
1300320.0,2
1300321.0,2
1300322.0,2
1300323.0,2
1300324.0,2
1300325.0,2
1300326.0,2
1300327.0,2
1300328.0,2
1300329.0,2
1300334.0,2
1300342.0,2
1300343.0,2
1300344.0,2
1300346.0,2
1300347.0,2
1300348.0,2
1300349.0,2
1300351.0,2
1300353.0,2
1300355.0,2
1300357.0,2
1300359.0,2
1300361.0,2
1300363.0,2
1300365.0,2
1300368.0,2
1300370.0,2
1300371.0,2
1300372.0,2
1300374.0,2
1300376.0,2
1300378.0,2
1300380.0,2
1300382.0,2
1300384.0,2
1300386.0,2
1300388.0,2
1300391.0,2
1300392.0,2
1300393.0,2
1300394.0,2
1300395.0,2
1300396.0,2
1300397.0,2
1300398.0,2
1300399.0,2
1300400.0,2
1300401.0,2
1300420.0,2
1300421.0,2
1300422.0,2
1300423.0,2
1300424.0,2
1300425.0,2
1300426.0,2
1300427.0,2
1300428.0,2
1300429.0,2
1300430.0,2
1300431.0,2
1300432.0,2
1300433.0,2
1300434.0,2
1300435.0,2
1300436.0,2
1300444.0,2
1300455.0,2
1300456.0,2
1300457.0,2
1300458.0,2
1300459.0,2
1300461.0,2
1300463.0,2
1300465.0,2
1300467.0,2
1300469.0,2
1300471.0,2
1300473.0,2
1300474.0,2
1300478.0,2
1300480.0,2
1300481.0,2
1300482.0,2
1300484.0,2
1300486.0,2
1300488.0,2
1300490.0,2
1300499.0,2
1300500.0,2
1300501.0,2
1300502.0,2
1300503.0,2
1300504.0,2
1300505.0,2
1300506.0,2
1300507.0,2
1300508.0,2
1300509.0,2
1300510.0,2
1300511.0,2
1300512.0,2
1300513.0,2
1300514.0,2
1300515.0,2
1300518.0,2
1300520.0,2
1300530.0,2
1300537.0,2
1300538.0,2
1300539.0,2
1300540.0,2
1300545.0,2
1300551.0,2
1300552.0,2
1300553.0,2
1300554.0,2
1300555.0,2
1300556.0,2
1300557.0,2
1300558.0,2
1300559.0,2
1300560.0,2
1300561.0,2
1300562.0,2
1300563.0,2
1300565.0,2
1300577.0,2
1300578.0,2
1300579.0,2
1300580.0,2
1300581.0,2
1300582.0,2
1300583.0,2
1300584.0,2
1300585.0,2
1300597.0,2
1300598.0,2
1300599.0,2
1300600.0,2
1300601.0,2
1300602.0,2
1300603.0,2
1300604.0,2
1300605.0,2
1300606.0,2
1300607.0,2
1300608.0,2
1300609.0,2
1300610.0,2
1300611.0,2
1300612.0,2
1300613.0,2
1300614.0,2
1300615.0,2
1300616.0,2
1300617.0,2
1300619.0,2
1300621.0,2
1300624.0,2
1300626.0,2
1300629.0,2
1300632.0,2
1300634.0,2
1300643.0,2
1300644.0,2
1300645.0,2
1300646.0,2
1300647.0,2
1300648.0,2
1300649.0,2
1300650.0,2
1300651.0,2
1300652.0,2
1300653.0,2
1300654.0,2
1300655.0,2
1300656.0,2
1300679.0,2
1300680.0,2
1300681.0,2
1300682.0,2
1300683.0,2
1300684.0,2
1300685.0,2
1300686.0,2
1300687.0,2
1300688.0,2
1300689.0,2
1300690.0,2
1300691.0,2
1300692.0,2
1300693.0,2
1300694.0,2
1300696.0,2
1300697.0,2
1300698.0,2
1300699.0,2
1300700.0,2
1300701.0,2
1300703.0,2
1300705.0,2
1300707.0,2
1300709.0,2
1300711.0,2
1300713.0,2
1300715.0,2
1300717.0,2
1300720.0,2
1300721.0,2
1300722.0,2
1300723.0,2
1300724.0,2
1300725.0,2
1300726.0,2
1300727.0,2
1300728.0,2
1300730.0,2
1300733.0,2
1300748.0,2
1300749.0,2
1300750.0,2
1300751.0,2
1300752.0,2
1300753.0,2
1300754.0,2
1300755.0,2
1300756.0,2
1300757.0,2
1300758.0,2
1300759.0,2
1300760.0,2
1300761.0,2
1300762.0,2
1300763.0,2
1300764.0,2
1300765.0,2
1300766.0,2
1300767.0,2
1300768.0,2
1300769.0,2
1300770.0,2
1300771.0,2
1300772.0,2
1300773.0,2
1300774.0,2
1300775.0,2
1300776.0,2
1300777.0,2
1300778.0,2
1300779.0,2
1300780.0,2
1300781.0,2
1300782.0,2
1300783.0,2
1300784.0,2
1300785.0,2
1300786.0,2
1300787.0,2
1300788.0,2
1300789.0,2
1300790.0,2
1300791.0,2
1300792.0,2
1300793.0,2
1300794.0,2
1300795.0,2
1300796.0,2
1300797.0,2
1300798.0,2
1300799.0,2
1300800.0,2
1300801.0,2
1300802.0,2
1300803.0,2
1300804.0,2
1300805.0,2
1300806.0,2
1300807.0,2
1300808.0,2
1300809.0,2
1300810.0,2
1300811.0,2
1300812.0,2
1300813.0,2
1300814.0,2
1300815.0,2
1300816.0,2
1300817.0,2
1300818.0,2
1300819.0,2
1300820.0,2
1300822.0,2
1300823.0,2
1300824.0,2
1300825.0,2
1300826.0,2
1300827.0,2
1300828.0,2
1300829.0,2
1300830.0,2
1300831.0,2
1300832.0,2
1300842.0,2
1300844.0,2
1300848.0,2
1300852.0,2
1300853.0,2
1300856.0,2
1300857.0,2
1300859.0,2
1300860.0,2
1300861.0,2
1300863.0,2
1300869.0,2
1300871.0,2
1300872.0,2
1300873.0,2
1300874.0,2
1300876.0,2
1300878.0,2
1300880.0,2
1300882.0,2
1300884.0,2
1300890.0,2
1300905.0,2
1300906.0,2
1300907.0,2
1300908.0,2
1300909.0,2
1300910.0,2
1300911.0,2
1300912.0,2
1300913.0,2
1300914.0,2
1300915.0,2
1300916.0,2
1300917.0,2
1300918.0,2
1300919.0,2
1300920.0,2
1300921.0,2
1300922.0,2
1300923.0,2
1300924.0,2
1300925.0,2
1300944.0,2
1300945.0,2
1300946.0,2
1300947.0,2
1300948.0,2
1300949.0,2
1300950.0,2
1300952.0,2
1300953.0,2
1300975.0,2
1300976.0,2
1300977.0,2
1300978.0,2
1300979.0,2
1300980.0,2
1300981.0,2
1300982.0,2
1300983.0,2
1300984.0,2
1300985.0,2
1300986.0,2
1300987.0,2
1300988.0,2
1300989.0,2
1300990.0,2
1300991.0,2
1300992.0,2
1300994.0,2
1300996.0,2
1300999.0,2
1301001.0,2
1301004.0,2
1301006.0,2
1301017.0,2
1301018.0,2
1301020.0,2
1301021.0,2
1301024.0,2
1301033.0,2
1301035.0,2
1301037.0,2
1301039.0,2
1301041.0,2
1301042.0,2
1301043.0,2
1301044.0,2
1301045.0,2
1301046.0,2
1301047.0,2
1301048.0,2
1301051.0,2
1301053.0,2
1301055.0,2
1301057.0,2
1301059.0,2
1301061.0,2
1301063.0,2
1301065.0,2
1301066.0,2
1301072.0,2
1301079.0,2
1301081.0,2
1301083.0,2
1301085.0,2
1301086.0,2
1301087.0,2
1301088.0,2
1301089.0,2
1301090.0,2
1301212.0,2
1301213.0,2
1301214.0,2
1301215.0,2
1301216.0,2
1301217.0,2
1301218.0,2
1301219.0,2
1301220.0,2
1301221.0,2
1301222.0,2
1301223.0,2
1301224.0,2
1301225.0,2
1301227.0,2
1301230.0,2
1301232.0,2
1301234.0,2
1301237.0,2
1301247.0,2
1301252.0,2
1301260.0,2
1301264.0,2
1301266.0,2
1301272.0,2
1301279.0,2
1301282.0,2
1301284.0,2
1301295.0,2
1301296.0,2
1301297.0,2
1301298.0,2
1301299.0,2
1301300.0,2
1301301.0,2
1301302.0,2
1301303.0,2
1301308.0,2
1301320.0,2
1301321.0,2
1301322.0,2
1301324.0,2
1301325.0,2
1301326.0,2
1301327.0,2
1301328.0,2
1301330.0,2
1301333.0,2
1301335.0,2
1301337.0,2
1301339.0,2
1301341.0,2
1301343.0,2
1301345.0,2
1301347.0,2
1301359.0,2
1301360.0,2
1301361.0,2
1301362.0,2
1301363.0,2
1301364.0,2
1301365.0,2
1301366.0,2
1301367.0,2
1301372.0,2
1301384.0,2
1301386.0,2
1301387.0,2
1301388.0,2
1301390.0,2
1301391.0,2
1301392.0,2
1301395.0,2
1301400.0,2
1301401.0,2
1301402.0,2
1301403.0,2
1301404.0,2
1301405.0,2
1301406.0,2
1301407.0,2
1301408.0,2
1301433.0,2
1301434.0,2
1301435.0,2
1301436.0,2
1301437.0,2
1301438.0,2
1301439.0,2
1301440.0,2
1301441.0,2
1301442.0,2
1301443.0,2
1301444.0,2
1301445.0,2
1301446.0,2
1301447.0,2
1301448.0,2
1301449.0,2
1301450.0,2
1301451.0,2
1301452.0,2
1301453.0,2
1301454.0,2
1301455.0,2
1301457.0,2
1301464.0,2
1301469.0,2
1301470.0,2
1301489.0,2
1301490.0,2
1301491.0,2
1301492.0,2
1301493.0,2
1301494.0,2
1301495.0,2
1301496.0,2
1301497.0,2
1301498.0,2
1301500.0,2
1301503.0,2
1301504.0,2
1301513.0,2
1301521.0,2
1301522.0,2
1301523.0,2
1301524.0,2
1301525.0,2
1301526.0,2
1301529.0,2
1301530.0,2
1301533.0,2
1301534.0,2
1301536.0,2
1301538.0,2
1301543.0,2
1301544.0,2
1301545.0,2
1301546.0,2
1301547.0,2
1301548.0,2
1301549.0,2
1301550.0,2
1301551.0,2
1301552.0,2
1301553.0,2
1301557.0,2
1301566.0,2
1301567.0,2
1301568.0,2
1301569.0,2
1301570.0,2
1301571.0,2
1301572.0,2
1301573.0,2
1301574.0,2
1301577.0,2
1301591.0,2
1301592.0,2
1301594.0,2
1301595.0,2
1301597.0,2
1301598.0,2
1301599.0,2
1301600.0,2
1301601.0,2
1301602.0,2
1301604.0,2
1301606.0,2
1301607.0,2
1301613.0,2
1301617.0,2
1301618.0,2
1301619.0,2
1301620.0,2
1301621.0,2
1301622.0,2
1301625.0,2
1301626.0,2
1301628.0,2
1301630.0,2
1301633.0,2
1301635.0,2
1301636.0,2
1301641.0,2
1301642.0,2
1301643.0,2
1301644.0,2
1301645.0,2
1301646.0,2
1301658.0,2
1301659.0,2
1301660.0,2
1301661.0,2
1301662.0,2
1301663.0,2
1301664.0,2
1301665.0,2
1301666.0,2
1301667.0,2
1301668.0,2
1301669.0,2
1301670.0,2
1301671.0,2
1301672.0,2
1301673.0,2
1301674.0,2
1301675.0,2
1301677.0,2
1301684.0,2
1301696.0,2
1301697.0,2
1301698.0,2
1301699.0,2
1301703.0,2
1301704.0,2
1301706.0,2
1301707.0,2
1301708.0,2
1301711.0,2
1301712.0,2
1301714.0,2
1301716.0,2
1301718.0,2
1301720.0,2
1301722.0,2
1301723.0,2
1301724.0,2
1301725.0,2
1301726.0,2
1301727.0,2
1301728.0,2
1301730.0,2
1301731.0,2
1301732.0,2
1301733.0,2
1301734.0,2
1301735.0,2
1301736.0,2
1301737.0,2
1301738.0,2
1301739.0,2
1301740.0,2
1301741.0,2
1301742.0,2
1301743.0,2
1301744.0,2
1301745.0,2
1301747.0,2
1301748.0,2
1301749.0,2
1301750.0,2
1301752.0,2
1301754.0,2
1301755.0,2
1301757.0,2
1301760.0,2
1301762.0,2
1301764.0,2
1301766.0,2
1301767.0,2
1301780.0,2
1301783.0,2
1301799.0,2
1301800.0,2
1301801.0,2
1301802.0,2
1301803.0,2
1301804.0,2
1301805.0,2
1301806.0,2
1301807.0,2
1301808.0,2
1301809.0,2
1301810.0,2
1301811.0,2
1301812.0,2
1301813.0,2
1301814.0,2
1301815.0,2
1301816.0,2
1301817.0,2
1301818.0,2
1301827.0,2
1301829.0,2
1301833.0,2
1301835.0,2
1301838.0,2
1301839.0,2
1301842.0,2
1301845.0,2
1301846.0,2
1301847.0,2
1301852.0,2
1301854.0,2
1301856.0,2
1301857.0,2
1301858.0,2
1301859.0,2
1301860.0,2
1301861.0,2
1301862.0,2
1301863.0,2
1301864.0,2
1301880.0,2
1301881.0,2
1301882.0,2
1301883.0,2
1301884.0,2
1301885.0,2
1301886.0,2
1301887.0,2
1301888.0,2
1301889.0,2
1301894.0,2
1301907.0,2
1301908.0,2
1301910.0,2
1301911.0,2
1301913.0,2
1301914.0,2
1301915.0,2
1301916.0,2
1301917.0,2
1301921.0,2
1301928.0,2
